2.45,0.85,180,13,13,16,16,16,18,19,19,19,20,20,20,21,23,23,24,25,25,26,26,25,26,25,24,25,24,24,25,25,25,25,26,26,26,26,25,24,25,25,25,26,26,26,26,27,26,27,26,24,25,23,24,25,25,25,25,25,25,25,27,27,26,27,27,27,27,28,28,28,28,28,27,26,26,27,25,26,25,23,22,22,23,21,25,23,24,25,26,25,25,26,27,25,26,26,25,27,26,25,25,27,27,27,27,27,27,24,21,17
2.5,0.85,180,10,14,14,15,17,17,16,18,18,19,20,21,21,21,21,23,23,24,24,23,24,25,25,25,25,24,24,24,23,24,24,25,22,24,24,24,24,23,24,23,24,23,23,24,25,23,23,23,23,24,23,24,26,26,25,25,24,24,25,24,26,27,28,30,27,28,27,25,25,26,27,26,25,26,27,29,28,29,29,25,25,23,25,24,24,26,23,24,26,25,26,23,26,27,27,28,27,27,27,26,27,27,31,32,29,35,29,25,22
2.55,0.85,180,13,15,16,19,21,19,20,21,22,23,24,23,23,24,24,23,22,24,23,25,26,26,24,24,23,23,23,24,23,23,22,22,23,24,24,23,24,24,25,23,23,21,21,22,21,21,22,21,21,20,21,21,22,21,22,21,20,21,22,22,23,24,23,24,24,22,21,22,23,23,20,21,21,21,20,21,20,21,20,20,22,22,23,25,27,22,21,23,26,28,33,28,28,27,26,27,28,26,27,29,29,29,30,29,36,37,33,21,19
2.6,0.85,180,14,14,15,17,18,19,20,21,22,23,24,24,24,25,26,27,27,25,26,27,25,25,24,26,24,25,23,24,23,23,23,23,23,23,23,22,21,22,22,24,22,21,21,21,22,21,21,21,22,21,21,20,21,21,21,21,20,21,23,22,22,21,20,20,21,22,22,21,18,20,20,20,22,21,20,19,19,19,18,20,20,18,17,18,19,20,20,22,22,21,22,22,23,22,23,24,24,24,27,27,25,26,26,25,28,32,29,28,29
2.65,0.85,180,12,17,18,19,19,20,20,21,20,22,22,23,23,23,24,25,26,26,24,25,25,25,25,25,26,24,23,24,23,23,21,22,22,22,23,23,24,23,22,21,22,23,20,20,19,21,21,21,21,20,21,20,21,21,21,20,20,21,19,19,20,21,21,22,21,21,20,21,22,19,20,19,20,19,19,20,20,19,18,18,19,19,20,19,20,21,20,19,21,21,20,21,21,21,22,22,23,24,23,24,24,24,24,24,26,28,25,23,23
2.7,0.85,180,14,16,17,18,19,20,20,22,22,23,23,22,23,23,23,23,24,23,24,23,22,22,22,23,23,23,22,21,21,21,23,22,23,22,21,22,22,23,22,22,23,22,23,23,24,21,21,21,21,21,21,20,20,19,19,19,20,18,22,21,18,18,20,20,20,20,19,19,19,20,21,21,20,19,19,18,19,20,21,20,21,22,19,22,20,24,21,25,22,22,23,25,25,23,23,22,21,21,21,22,21,22,24,24,23,27,26,20,17
2.75,0.85,180,15,16,18,18,19,19,21,20,23,22,22,23,22,21,22,23,23,24,24,24,23,22,22,24,23,23,23,22,22,21,22,21,20,20,20,22,22,21,21,20,21,21,20,21,19,18,19,20,20,20,19,19,20,21,20,20,21,19,20,19,19,20,21,23,21,22,23,23,22,24,25,24,26,24,27,22,21,19,19,18,19,20,19,19,20,19,18,19,20,19,20,23,24,24,26,23,23,24,24,25,26,25,25,30,30,29,24,21,20
2.8,0.85,180,12,15,17,19,19,20,21,21,19,20,21,22,21,22,24,24,25,25,25,24,24,25,24,25,26,26,26,24,25,24,24,23,22,23,24,24,24,24,23,22,22,23,23,22,23,21,20,21,21,22,22,21,21,21,20,21,21,21,21,21,22,21,22,22,22,23,22,23,22,23,25,24,26,26,24,26,26,25,23,23,22,25,23,25,23,22,20,20,23,22,25,23,24,26,26,26,27,27,28,29,26,28,32,34,33,32,34,29,24
2.85,0.85,180,12,14,17,18,19,21,21,22,21,22,22,23,22,23,24,23,25,24,24,24,22,23,23,24,24,23,24,23,22,22,23,22,23,23,21,21,23,23,23,24,23,24,23,24,23,23,22,22,23,22,23,23,25,24,25,23,25,23,24,24,23,23,22,22,21,22,24,24,24,24,25,26,25,23,24,24,22,22,23,22,23,24,24,25,24,24,23,24,24,25,24,24,26,28,28,27,28,28,28,30,31,31,31,31,31,32,31,23,18
2.9,0.85,180,11,13,14,15,16,17,18,17,17,19,19,20,21,21,21,22,23,22,22,22,23,23,23,23,25,24,24,26,27,26,27,28,27,26,26,25,25,25,23,23,26,26,28,28,25,23,24,26,26,25,26,26,25,26,23,24,25,24,24,25,23,22,24,23,23,21,22,20,20,22,23,24,24,25,22,22,23,23,23,23,27,25,21,20,21,23,23,22,25,25,29,28,29,30,28,30,29,29,29,30,32,33,37,34,33,29,28,25,22
2.95,0.85,180,11,12,14,15,16,17,17,18,19,19,19,20,21,22,23,24,25,24,25,26,25,24,24,24,24,24,25,24,24,24,26,26,25,26,25,26,24,25,24,24,24,25,25,24,26,24,24,26,27,25,26,27,27,26,26,27,27,26,26,27,28,27,28,27,26,27,26,23,23,23,24,24,24,24,24,23,23,24,25,26,26,27,29,22,22,22,23,25,24,24,24,23,26,27,26,25,25,27,27,26,27,27,28,28,31,31,32,26,20
3,0.85,180,12,12,14,15,16,17,17,18,17,19,19,20,21,22,23,22,23,24,24,23,24,23,23,24,24,26,25,25,24,24,24,23,24,24,23,22,22,21,21,22,22,23,22,22,21,21,21,23,22,22,20,19,20,22,21,22,21,21,21,20,21,21,22,23,22,21,23,22,23,23,25,24,26,28,28,27,27,24,22,21,22,22,23,23,24,25,24,23,22,26,27,28,28,27,27,31,31,30,31,29,30,31,31,31,31,32,31,25,20
3.05,0.85,180,14,18,20,22,19,20,19,20,20,21,21,21,22,23,24,24,25,24,23,25,26,25,25,25,25,24,24,24,25,24,24,26,27,27,28,29,30,32,33,33,32,29,24,21,20,19,20,21,20,19,18,20,19,20,22,23,23,23,21,22,21,22,20,21,20,20,18,20,20,20,21,22,21,20,20,20,18,20,21,23,21,18,19,19,21,21,18,20,21,20,21,21,22,23,25,26,26,27,27,27,27,27,27,28,27,28,25,23,16
3.1,0.85,180,12,15,15,16,17,18,18,19,21,20,21,22,22,22,22,21,22,23,24,24,24,24,25,24,24,23,22,21,21,22,21,22,21,22,21,21,21,20,21,20,19,19,19,21,21,21,22,21,21,22,21,20,22,21,20,21,22,22,22,23,22,22,21,21,21,22,21,22,20,21,20,21,22,22,22,22,23,23,21,20,21,21,20,21,20,20,19,21,23,24,24,25,27,26,25,27,29,29,29,27,28,28,28,28,28,27,27,23,18
3.15,0.85,180,13,14,16,17,16,17,18,18,19,20,20,20,22,22,21,21,22,22,23,23,23,22,23,23,22,23,21,19,21,21,20,22,22,21,21,20,21,21,21,20,20,19,19,20,20,21,21,21,20,20,21,21,22,22,21,23,22,21,22,22,21,20,20,19,20,22,23,22,23,22,21,19,20,22,21,22,18,19,20,20,19,19,19,18,19,20,20,21,23,24,24,24,25,26,28,37,29,26,26,28,28,30,28,28,28,27,27,23,19
3.2,0.85,180,13,14,15,16,17,18,19,18,19,20,21,20,20,20,20,21,22,22,22,23,23,22,22,22,22,21,21,21,20,21,21,21,21,22,20,21,21,20,21,19,19,20,21,20,20,20,21,20,20,19,20,20,20,18,19,18,19,20,21,20,20,20,19,20,21,20,21,20,19,18,19,19,21,21,20,19,20,19,19,20,19,19,18,18,19,21,24,24,24,26,27,29,29,29,29,31,33,34,33,26,27,26,28,29,29,29,28,24,19
3.25,0.85,180,10,12,13,14,15,15,16,17,17,19,19,20,20,21,21,22,23,22,22,23,23,23,23,23,24,22,24,22,22,22,22,22,22,22,23,23,22,21,21,21,22,21,21,21,21,21,21,22,24,24,24,24,22,22,22,23,21,20,20,20,22,22,21,21,21,22,21,23,21,22,20,22,20,21,23,23,25,24,25,26,26,26,26,23,23,23,22,23,24,24,25,28,29,27,28,28,28,25,27,27,28,29,28,28,28,28,28,27,21
3.3,0.85,180,13,16,18,19,20,20,20,21,22,23,23,23,23,24,24,24,24,25,25,26,26,26,25,26,27,27,27,26,25,25,25,26,26,25,26,25,24,26,26,27,26,26,25,24,25,25,25,26,27,26,27,28,28,29,28,31,31,31,32,31,33,31,31,29,28,23,22,23,22,24,23,24,22,21,23,23,23,24,24,25,27,25,26,25,24,25,25,25,25,26,26,27,27,28,28,29,28,29,30,31,32,30,32,32,31,31,32,25,19
3.35,0.85,180,15,16,17,18,19,20,20,21,22,23,24,24,25,25,26,26,26,26,26,26,27,26,26,26,27,26,27,28,26,27,26,26,26,26,26,25,27,26,24,26,25,27,24,25,25,24,23,23,23,23,26,26,25,27,28,26,25,26,24,24,24,25,25,26,27,26,26,26,26,27,27,29,30,28,28,25,26,27,27,26,26,28,27,28,28,29,29,27,28,27,27,28,30,30,28,29,30,30,30,30,30,31,29,30,31,32,32,25,20
3.4,0.85,180,11,14,16,18,19,21,22,21,26,25,25,26,27,26,27,26,26,27,27,27,29,29,29,29,29,30,31,32,31,30,30,29,30,29,29,29,28,27,28,28,29,29,29,26,28,29,28,30,31,30,30,31,31,30,31,31,30,27,32,34,33,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.9,180,8,11,12,14,15,15,19,18,19,20,20,20,20,19,20,19,20,21,22,21,21,22,22,22,22,21,22,21,20,20,22,20,19,18,18,19,21,23,24,24,24,23,23,24,25,22,22,21,19,19,22,23,22,21,18,20,23,20,21,24,25,27,28,30,31,32,33,34,36,32,35,30,29,29,25,28,25,23,25,23,29,23,25,25,23,24,25,23,24,23,22,23,24,26,27,28,27,26,26,28,27,30,26,27,28,26,28,25,20
0.1,0.9,180,3,9,13,14,16,17,17,18,18,18,17,18,18,19,19,20,19,19,19,19,21,21,23,23,22,21,21,20,20,22,21,20,21,20,19,21,20,22,22,19,20,20,20,20,21,20,21,22,20,21,21,23,20,21,20,21,23,23,21,21,18,22,20,23,25,25,27,31,32,26,28,31,28,25,24,24,24,25,25,28,30,32,33,31,28,29,27,27,28,27,26,25,27,26,27,28,31,30,30,27,28,28,28,28,28,25,30,30,33
0.15,0.9,180,5,10,12,15,17,18,21,21,22,21,23,22,23,22,21,20,20,22,23,24,23,23,23,20,22,22,22,22,21,21,21,22,22,21,19,20,19,20,21,22,23,23,23,20,22,24,21,22,20,19,19,20,30,24,25,23,21,21,21,21,22,22,20,20,21,20,24,24,23,24,24,26,28,27,31,31,33,35,27,27,28,28,30,37,35,35,35,35,36,38,37,47,38,38,35,38,39,39,39,37,44,38,40,39,42,42,42,41,38
0.2,0.9,180,0,6,8,11,13,13,14,15,16,18,18,19,19,21,20,21,21,21,21,21,22,22,22,24,22,22,22,22,21,21,20,21,21,22,22,22,20,20,20,20,21,21,22,21,20,20,19,21,20,21,22,21,20,22,22,22,21,21,20,20,20,21,22,21,19,20,20,20,22,23,22,22,21,21,20,20,18,18,18,18,19,20,21,21,21,21,21,19,20,21,20,22,24,24,23,21,25,25,26,26,27,26,29,32,33,32,32,32,30
0.25,0.9,180,2,8,9,12,14,15,16,16,19,18,17,18,19,20,20,20,20,21,22,23,22,24,22,22,22,22,22,22,22,22,21,21,22,21,21,19,18,20,22,24,23,22,21,21,22,20,21,22,23,21,20,20,20,20,22,18,19,20,20,19,19,18,18,17,19,20,20,19,18,19,18,19,19,17,17,18,18,18,19,21,22,24,24,21,21,21,21,21,22,19,18,18,17,18,18,18,20,21,22,22,23,24,25,27,27,26,26,27,21
0.3,0.9,180,3,7,10,10,11,14,14,16,19,19,20,21,22,20,21,24,27,30,23,23,22,22,21,21,21,22,23,22,21,21,20,21,22,21,21,20,21,23,22,22,22,22,21,20,21,21,20,20,19,18,19,20,20,20,19,19,19,19,18,18,16,17,17,17,18,19,17,19,18,17,19,19,20,22,27,25,16,18,19,20,21,21,20,18,17,16,16,17,17,16,17,17,18,18,18,22,20,23,23,23,24,25,25,24,24,24,23,24,19
0.35,0.9,180,0,7,11,15,15,17,17,18,19,19,18,19,19,21,21,22,23,24,23,23,23,24,24,24,24,23,22,22,22,23,23,22,21,21,22,21,22,22,21,20,20,21,21,22,22,21,21,20,22,22,24,22,20,20,20,20,21,23,21,20,21,20,19,22,20,20,22,22,22,21,24,24,23,24,25,26,24,24,22,23,18,17,18,17,18,18,22,21,22,22,24,23,22,22,22,24,24,25,23,24,24,24,24,22,24,25,25,26,24
0.4,0.9,180,0,7,9,11,12,13,13,14,15,16,17,18,17,19,20,21,22,22,23,24,23,23,23,24,24,23,24,24,23,21,22,22,22,22,23,22,21,21,22,20,20,21,21,21,22,23,21,21,21,21,21,21,21,21,20,19,19,20,21,22,21,21,22,26,20,20,19,19,18,20,21,19,19,21,21,18,18,19,19,20,20,20,18,18,19,19,20,20,23,24,24,24,23,21,22,28,26,30,24,24,25,24,24,24,25,25,23,23,22
0.45,0.9,180,0,7,12,12,15,19,20,19,19,17,19,18,19,19,21,22,23,23,25,25,24,24,24,23,25,24,23,23,24,24,24,25,25,25,23,23,24,24,23,24,24,22,22,23,24,24,24,24,24,27,29,26,25,24,23,23,24,22,24,24,24,24,26,24,25,24,23,22,23,22,22,22,19,20,21,21,20,22,23,23,24,25,24,24,26,27,26,24,23,25,26,27,26,27,28,30,31,33,30,29,26,26,24,27,27,32,34,34,38
0.5,0.9,180,0,6,10,12,13,13,14,15,16,16,16,18,18,19,21,22,23,24,24,25,25,26,25,26,26,27,28,29,28,26,28,28,27,26,26,25,25,25,24,24,24,28,22,23,23,25,24,24,24,24,25,24,23,25,26,27,26,26,26,26,27,28,28,25,25,25,26,26,25,24,26,26,25,26,25,26,24,25,24,25,24,25,24,27,29,29,28,30,27,29,25,26,26,26,34,31,37,32,34,31,24,25,28,26,26,27,28,29,28
1.1,0.9,180,1,10,11,13,14,15,16,16,16,17,18,18,19,19,19,19,21,20,20,20,21,21,22,22,20,19,20,25,26,29,26,23,23,23,24,23,23,23,22,21,19,19,19,19,20,20,20,19,21,23,18,20,20,19,20,20,20,18,20,17,19,18,18,17,18,19,19,19,18,20,20,20,21,21,23,26,24,24,25,25,24,29,27,20,20,22,23,25,26,25,22,22,24,24,24,30,26,28,26,26,25,27,26,27,31,27,30,26,24
1.15,0.9,180,3,8,11,12,14,14,15,14,15,16,17,17,17,17,17,18,19,22,21,23,22,22,21,20,21,21,20,22,19,20,19,20,20,20,19,19,18,18,19,19,18,18,18,18,18,19,19,19,18,18,18,18,19,17,18,17,18,19,20,21,20,21,20,20,21,20,21,21,21,20,18,20,20,22,22,21,20,20,21,21,22,22,22,21,21,21,22,20,22,23,22,19,20,19,21,23,21,21,23,24,25,24,24,23,23,24,24,24,18
1.2,0.9,180,7,10,12,13,14,15,16,17,17,18,19,18,20,20,21,23,22,22,23,23,22,23,23,24,23,24,22,20,20,20,20,21,22,22,22,22,22,22,23,21,21,21,21,22,22,23,21,21,20,21,22,22,22,23,22,22,21,22,22,23,23,23,22,24,24,24,24,24,25,27,27,29,31,32,33,35,36,34,34,32,32,29,30,29,27,28,28,28,27,28,26,27,25,27,28,24,24,25,25,24,24,28,25,24,24,24,27,26,21
1.25,0.9,180,0,9,12,14,16,17,18,18,20,20,21,23,24,24,23,23,24,25,26,27,26,26,28,27,28,24,24,25,23,25,25,26,26,25,25,26,26,26,24,24,26,24,25,25,23,25,26,24,25,25,24,24,25,26,27,28,26,26,27,25,26,27,28,28,28,26,26,26,25,26,24,25,27,25,25,29,26,29,25,25,27,26,26,27,27,27,27,28,29,29,29,30,31,32,30,30,28,28,28,28,29,28,30,31,32,31,31,31,34
1.3,0.9,180,5,10,12,15,15,17,18,20,21,21,23,23,23,24,25,27,26,29,28,29,30,30,29,29,31,29,28,28,28,30,29,26,26,27,27,28,28,30,29,31,29,30,29,31,26,28,27,29,30,32,32,33,33,34,33,28,29,28,29,30,29,27,28,26,27,28,27,28,26,28,26,29,28,28,28,29,30,30,30,30,33,33,32,32,31,30,33,35,35,35,35,36,36,35,38,34,33,36,31,31,32,31,29,29,29,30,29,31,29
1.8,0.9,180,3,11,13,14,15,16,18,18,18,19,18,20,20,19,20,21,18,20,20,20,21,20,18,19,18,19,21,20,19,21,20,19,19,20,22,21,21,21,20,19,21,18,17,17,20,20,19,20,20,20,20,20,21,20,20,18,21,21,22,20,23,24,22,19,20,22,22,23,22,22,21,18,21,22,22,23,22,22,19,22,20,20,19,21,24,25,25,26,27,24,25,24,24,27,27,26,26,25,27,27,27,28,27,25,26,27,28,28,24
1.85,0.9,180,5,10,12,13,14,17,17,19,20,21,21,23,23,22,23,24,24,26,28,31,34,36,35,35,34,33,29,30,25,25,24,23,23,23,24,23,23,21,23,23,22,23,21,21,22,23,24,23,24,23,22,23,22,22,22,23,22,23,22,23,22,23,23,22,23,23,24,22,24,25,24,25,23,23,23,23,21,21,22,21,22,20,22,21,22,23,24,23,24,25,25,26,27,29,28,28,28,25,26,28,26,28,29,31,32,34,34,29,29
1.9,0.9,180,5,9,11,13,17,16,17,16,18,19,19,20,23,24,21,23,23,24,25,26,27,27,27,26,25,24,23,23,25,23,24,24,22,22,22,23,23,23,24,25,25,25,23,25,25,25,27,27,26,25,24,24,24,23,23,23,23,24,23,25,25,24,25,24,24,23,24,24,23,23,23,24,23,23,24,24,24,24,24,24,25,25,26,26,25,25,24,24,24,25,25,25,27,28,28,28,27,28,29,29,30,31,31,30,30,28,30,26,22
2.15,0.9,180,13,14,15,15,17,20,20,20,19,20,19,21,21,20,22,22,20,20,21,22,23,23,23,23,23,23,23,22,22,21,25,27,26,30,29,28,24,23,24,25,27,26,22,23,24,21,20,20,23,23,26,24,24,24,22,24,22,24,28,29,29,30,27,22,23,25,24,25,21,20,20,19,21,20,23,22,25,30,29,28,28,31,31,30,27,27,28,32,23,24,26,22,23,23,26,26,26,26,25,26,28,27,29,28,29,32,28,21,20
2.2,0.9,180,11,16,14,15,15,16,16,17,18,19,20,21,22,22,23,25,28,31,28,23,24,24,24,23,22,22,22,23,22,23,23,23,23,22,23,23,19,20,21,21,20,21,20,18,19,22,22,18,18,17,18,19,20,19,19,20,18,18,19,20,20,20,19,18,17,17,18,18,17,17,16,17,17,16,16,16,17,16,18,19,21,21,22,23,22,19,20,23,21,22,21,21,22,23,23,23,21,22,23,24,24,25,23,23,25,28,28,19,16
2.25,0.9,180,12,14,15,16,17,17,17,18,18,18,20,21,22,23,23,22,24,23,23,23,24,24,22,22,24,23,23,23,24,23,21,21,22,22,21,20,19,19,19,20,21,20,20,20,22,23,22,17,18,18,19,19,20,19,20,19,19,19,19,20,19,19,19,17,18,18,18,19,18,19,20,20,20,21,22,22,20,18,19,20,20,21,22,21,22,22,22,21,22,23,23,23,22,23,23,21,19,20,19,20,21,24,26,24,24,27,28,21,16
2.3,0.9,180,13,16,16,16,17,18,18,19,21,22,23,21,21,21,21,21,21,22,22,22,23,21,20,23,23,22,22,22,22,22,22,23,22,21,21,21,23,22,21,21,21,20,19,20,19,19,19,20,21,21,21,20,20,20,20,20,21,21,21,21,21,24,24,20,21,21,21,22,19,21,21,20,21,21,21,24,24,20,22,23,23,23,24,24,23,25,24,24,23,23,24,25,24,22,25,26,24,24,28,29,31,28,26,28,25,26,22,20,22
2.35,0.9,180,11,12,14,16,16,17,18,18,20,20,21,22,22,23,24,25,24,25,24,25,24,24,25,24,21,22,24,23,24,24,23,24,23,24,22,22,21,21,22,23,23,22,22,22,22,22,22,22,21,22,23,21,24,23,24,24,26,23,24,23,24,23,23,24,25,23,24,25,24,25,24,25,24,24,26,25,25,26,27,26,26,24,25,24,25,25,25,25,24,26,25,25,26,26,26,26,33,34,31,28,32,30,33,37,44,44,45,39,28
2.4,0.9,180,13,16,15,16,17,19,18,19,20,20,21,21,21,21,21,21,23,24,25,25,24,25,23,23,25,22,22,23,22,22,23,23,24,25,25,24,22,24,24,25,25,24,24,24,22,23,24,23,25,24,23,25,25,24,22,22,24,23,24,24,25,26,25,26,26,26,26,25,26,25,25,24,25,24,26,26,26,26,24,23,23,24,24,25,25,25,25,25,26,27,29,30,33,34,34,29,28,29,31,31,32,31,29,31,37,40,36,32,26
2.45,0.9,180,14,16,16,17,18,19,21,21,21,23,24,25,25,25,26,27,27,28,27,26,27,25,25,25,26,26,25,25,24,23,24,24,24,25,25,27,26,25,24,25,25,26,25,26,27,26,26,26,26,26,27,26,25,25,26,27,26,25,26,24,26,27,26,27,24,24,22,23,24,25,25,26,27,28,29,32,26,24,25,25,29,24,24,23,25,26,28,26,27,28,28,33,32,33,30,34,34,34,34,33,30,31,34,33,35,36,34,29,26
2.5,0.9,180,11,14,16,17,18,18,20,20,22,23,22,22,24,25,24,25,25,26,26,27,28,28,27,26,26,27,25,24,24,25,25,26,25,25,26,26,26,25,25,26,26,27,27,28,27,26,27,25,26,25,23,23,22,21,23,22,24,23,23,23,24,22,22,24,23,24,25,23,22,23,24,24,24,25,26,27,27,25,26,26,26,27,26,24,22,23,23,25,24,22,24,23,24,27,31,31,32,31,30,30,30,29,29,30,31,31,33,31,30
2.55,0.9,180,14,14,16,17,19,20,21,22,21,23,23,24,25,26,23,25,24,25,24,25,25,27,26,26,26,25,26,26,24,25,26,25,25,25,24,25,24,24,24,25,24,25,27,29,31,24,27,23,28,25,24,24,24,24,25,26,26,25,24,25,24,24,23,23,23,25,25,24,24,24,23,21,21,23,23,22,20,21,17,22,21,27,30,30,22,27,31,29,28,31,28,27,29,29,31,28,28,28,30,27,29,29,30,28,29,29,31,23,18
2.6,0.9,180,12,13,14,15,16,17,18,18,19,20,21,21,22,22,23,24,23,24,23,23,22,22,24,23,23,22,22,22,22,20,22,22,23,21,22,22,22,22,23,21,22,21,23,22,21,22,22,22,23,23,23,23,21,18,17,18,21,22,17,18,20,19,20,21,21,24,22,20,20,22,23,23,23,24,25,23,21,21,23,23,24,22,22,22,20,21,21,21,21,23,21,22,29,27,32,34,34,34,34,34,32,33,33,29,33,33,30,19,18
2.65,0.9,180,10,14,15,17,18,19,21,21,22,23,24,24,25,26,24,26,26,25,25,25,25,24,22,23,24,24,24,24,23,23,24,21,22,21,19,21,22,22,22,22,22,24,24,23,23,24,22,20,20,21,22,22,26,26,25,26,30,28,28,22,22,23,25,25,31,34,32,34,33,31,29,29,28,26,25,23,24,24,23,21,23,20,20,20,21,20,20,21,20,20,20,19,19,21,20,21,21,22,22,23,23,25,24,25,25,27,25,24,18
2.7,0.9,180,11,14,14,16,19,18,19,18,22,22,21,21,21,23,23,25,22,24,23,24,23,23,24,22,22,22,21,23,20,21,21,21,22,24,23,22,23,21,21,23,22,20,21,21,22,21,22,21,22,21,20,20,20,19,20,19,20,18,22,23,26,23,23,25,25,28,30,32,30,30,28,30,30,28,30,29,32,35,34,35,33,35,31,30,27,24,20,20,20,20,22,25,25,26,28,30,26,29,29,30,30,31,34,33,35,34,35,32,22
2.75,0.9,180,14,16,18,19,20,20,22,22,21,20,21,22,23,22,22,22,22,25,23,23,23,23,23,24,23,22,23,22,22,21,21,21,23,21,22,21,21,22,21,22,20,21,20,20,20,19,21,21,20,21,20,21,20,20,20,20,22,20,20,21,22,22,22,21,22,22,21,20,21,23,23,24,27,28,30,33,30,27,23,24,25,23,21,21,21,23,23,24,25,23,22,22,22,25,24,25,26,27,26,27,28,29,29,30,29,29,30,29,28
2.8,0.9,180,11,15,15,16,17,18,20,21,21,22,22,23,23,23,24,24,24,25,24,24,24,25,25,23,23,23,23,23,21,22,22,21,22,21,21,22,22,21,21,22,23,21,20,20,21,21,21,20,20,20,20,21,22,23,24,22,23,22,22,22,22,20,22,20,19,20,21,21,22,20,21,22,22,20,22,21,20,20,20,20,22,24,23,24,22,22,21,22,26,25,23,23,24,24,24,24,25,26,30,25,27,26,27,27,26,28,25,24,20
2.85,0.9,180,12,14,14,16,17,16,18,19,21,21,23,23,23,24,24,24,24,24,24,24,24,24,22,22,21,23,24,24,23,23,23,22,22,22,22,23,23,25,23,25,28,27,23,22,21,21,23,25,24,27,26,24,23,23,23,22,21,20,21,22,22,22,23,23,23,24,25,24,25,25,24,22,21,23,22,23,25,26,28,30,33,30,31,31,29,28,29,27,25,26,26,25,24,27,29,29,27,29,31,30,31,31,32,30,33,33,30,25,20
2.9,0.9,180,11,14,15,16,16,17,18,20,22,21,23,22,24,24,26,26,27,26,25,26,26,26,26,26,26,27,25,25,25,24,25,23,23,22,23,23,23,23,24,25,24,24,24,23,22,22,22,24,24,21,24,25,27,29,28,25,24,23,24,23,24,23,23,23,24,25,25,24,25,23,22,22,23,23,24,24,23,22,23,24,24,25,23,25,25,25,24,23,21,22,23,24,24,25,25,25,22,23,26,27,26,27,29,28,28,29,30,24,19
2.95,0.9,180,11,13,15,18,18,18,20,21,19,22,22,22,22,23,24,25,25,25,25,25,25,25,25,26,26,26,26,27,26,27,25,25,24,24,24,25,24,25,25,26,26,26,26,25,24,25,24,24,24,23,24,21,22,23,24,24,24,26,26,25,26,26,25,24,25,25,25,25,26,25,27,26,26,25,25,26,25,26,27,26,26,25,26,31,31,34,31,30,29,28,27,31,27,26,26,27,28,27,26,26,28,30,31,31,30,30,30,30,27
3,0.9,180,10,16,17,20,20,20,18,19,20,20,21,21,23,24,23,23,23,25,25,25,25,24,25,25,24,24,25,22,23,23,24,23,24,23,23,23,23,22,22,23,25,22,23,24,23,25,24,23,24,24,25,25,25,25,26,23,24,23,24,24,24,23,21,22,21,22,23,23,23,24,25,28,23,26,28,25,22,22,22,23,21,22,21,23,20,22,23,23,24,23,24,26,27,25,26,25,26,29,31,31,31,30,32,31,31,31,34,32,21
3.05,0.9,180,12,14,15,16,17,19,19,19,21,21,22,23,24,23,24,24,24,24,24,24,25,26,25,25,24,24,23,22,23,22,22,22,23,22,22,21,21,22,22,24,22,21,21,21,22,21,23,23,21,22,22,22,23,23,22,23,21,21,21,23,22,22,22,22,22,22,23,21,21,21,21,23,23,25,25,24,24,25,22,23,22,23,23,23,24,20,26,24,25,25,26,26,26,27,27,30,29,31,32,30,31,33,32,30,33,35,35,30,21
3.1,0.9,180,10,13,15,16,17,16,18,18,20,20,20,21,20,21,21,21,22,24,25,25,25,25,25,24,24,23,23,24,25,24,23,25,22,23,22,22,22,23,21,21,21,20,20,21,22,22,21,21,21,21,21,21,20,19,18,19,19,20,20,20,21,20,19,21,22,20,21,21,20,19,21,21,22,21,20,20,20,19,20,19,19,19,19,20,20,20,20,21,23,19,24,23,24,25,22,22,24,23,23,24,25,24,25,25,25,26,26,27,21
3.15,0.9,180,11,14,15,16,17,18,18,19,19,18,19,20,20,22,22,22,23,22,23,23,23,23,24,23,22,22,22,23,22,22,22,22,22,22,21,22,22,20,19,19,20,21,22,22,22,22,21,21,20,21,21,21,19,20,20,20,22,21,21,20,20,20,20,20,20,21,20,19,20,20,21,21,21,21,21,20,20,20,19,19,20,19,19,19,20,20,20,20,19,19,20,21,21,22,21,24,24,24,26,26,26,26,26,27,27,26,27,25,19
3.2,0.9,180,13,14,16,17,18,18,20,20,21,20,21,22,22,23,24,23,23,22,22,24,24,24,25,23,24,24,23,23,23,22,22,23,22,23,23,22,22,22,22,22,22,23,22,21,20,21,22,22,21,23,22,21,21,21,22,21,21,21,21,20,22,22,22,22,21,21,20,22,22,23,21,22,20,21,21,22,23,22,21,21,21,21,20,22,21,20,21,21,21,20,20,21,22,22,23,22,23,23,23,25,25,25,25,26,26,26,26,23,16
3.25,0.9,180,9,13,15,18,18,19,19,20,21,21,21,22,22,22,22,23,23,24,22,23,23,23,24,24,24,26,24,24,24,24,24,23,22,22,23,23,23,24,24,23,23,23,23,23,23,23,22,23,22,23,24,25,24,25,23,22,21,23,21,22,23,24,23,23,23,23,23,21,22,22,21,23,21,21,21,21,22,22,23,22,22,23,22,24,23,23,25,25,26,26,24,23,25,27,27,25,28,25,26,26,27,27,28,28,28,28,26,26,22
