2,0.5,180,1558082,1643629,1649215,1680913,1772593,1852611,1933316,1952897,2001648,1959352,1970940,2000019,2030872,2001260,2020598,2061200,2141117,2136457,2041777,1997589,2057779,2079707,2077408,2010333,2000283,2079158,1962030,2008485,2036330,1952665,1951564,1913877,1958132,1895395,1930204,1950227,1895402,1963130,1921091,1977516,1916321,1884273,1934898,1896347,1945003,1935236,1961848,1940273,1929544,1925657,1971425,1897792,1950834,1868735,1904523,1995448,1935224,1888777,1954621,1863740,1865745,1888990,1886615,2008322,2028156,1884035,1961341,1968628,1884563,1913662,2076775,2043593,1873055,1948407,2024621,1956097,2036075,2034794,1958731,1974946,1929976,2010503,2022128,2080113,2106614,2209462,2133388,2173068,2244229,2146559,2108541,2107442,2129582,2122456,2231951,2277320,2307923,2326554,2403973,2368923,2412360,2386501,2444568,2435247,2586115,2384318,2465747,2519030,2045875
2.05,0.5,180,1624596,1645260,1702518,1736127,1789952,1924592,1880849,1909027,1934878,1949089,1989886,2114854,2017402,2043849,2080103,1985408,2117065,2109751,2061942,1957461,1966521,1946076,1898478,1890323,2026720,1984214,1971997,1992947,2006952,1990448,2013631,1917564,2025101,2009769,2001374,1976601,1920299,1972958,1984638,1971382,1938504,2044057,1981711,1959500,1936679,1890292,1904303,1907065,1992065,1938875,1914339,2000382,2021578,2033609,2049562,2018498,1991563,1969091,2032778,2042432,2033047,2136260,2095637,2052333,2075808,2043552,2022086,2177128,2042707,2030497,2111146,2118033,2120200,2151165,2272835,2137244,2195662,2136497,2114405,2130743,2121937,2226037,2133545,2165345,2192598,2190509,2055382,2258503,2348093,2367086,2341811,2363584,2321086,2482986,2401298,2506594,2470691,2442734,2535497,2577712,2563090,2581404,2598970,2526139,2653158,2570831,2772376,2838350,2320326
2.1,0.5,180,1555379,1621531,1705437,1815758,1912492,1887114,1903761,2027969,1970797,2064916,2146057,2056950,2109496,2128853,2111838,2113365,2062633,2100430,2100558,2057951,1985941,2042104,2070692,2016281,2100790,2030940,1967409,1969837,1998588,1964563,2032427,2018452,1954277,2012307,2071427,2024368,1963997,2019327,1956342,2043763,2033436,1946732,2020490,2040802,2042532,2039818,1980875,2052105,2023733,2000926,2044889,2081403,1989890,1935402,1994954,1991600,2073049,2066993,2118815,2079897,2027638,2016195,2043735,1977090,1974059,2027660,2057315,1987271,2007279,1983753,2066383,2057510,2092035,2116665,2020443,2020868,1931637,2022268,2090544,2001844,2057522,2178355,2139243,2395302,2403569,2391603,2416727,2387936,2356613,2353200,2345401,2426382,2351108,2477022,2497362,2501864,2523540,2409088,2434556,2472030,2514137,2491118,2620000,2628320,2612593,2557794,2708394,2627891,2057517
2.15,0.5,180,1533256,1606793,1728931,1793467,1858921,1942348,1925466,1995964,2090332,2093595,2110866,2114049,2104758,2063265,2087991,1997726,2072667,2029986,2136779,1980887,2028563,2088481,1932466,2051281,1978698,2011747,2007227,1947725,1979074,1985672,2018938,2023873,2025638,2034826,1956022,2005853,1985178,2026034,2006674,1979226,1957665,2035642,1976627,1985598,2011433,1994438,2006793,2079353,1990501,2041550,2038617,2027437,2097233,2078216,2155623,2007030,1993186,2005212,2091830,2161916,2090580,2024088,2030684,2158902,2121305,2076486,1918545,1984994,1936682,1984668,2180564,2094653,2096565,2015157,2022174,2063834,2054327,2032017,2083087,2116200,2067889,2056614,2031798,2055353,2057268,2085278,2093010,2053006,2148913,2134865,2182988,2148844,2218673,2186760,2294089,2455632,2502131,2454116,2458313,2489376,2487185,2579165,2529934,2709291,2782348,2666542,2636227,2668970,2339269
2.2,0.5,180,1561103,1617488,1693733,1704484,1795974,1855290,1889025,1886691,1960841,2040457,2045347,2108361,2059825,2059689,2147647,2057692,2036843,2053536,2036637,2087387,1996280,2040348,2067644,2007554,2051072,1944166,2015695,1944532,2046013,2086256,2030742,1871412,1895139,1962592,1967599,1965121,1969333,1951166,1973272,2086191,2026965,2010383,1978794,1974104,2037762,1998031,1972341,1960225,1973173,2001793,1881376,1963756,1967774,2025447,1962554,1999633,1970736,1921681,1998058,1966442,1989932,2021784,1896643,1970975,1958007,2012726,1961495,1973716,1982774,1935406,1919928,1914086,1952966,2006662,2049256,2120643,2050817,2027585,2003610,2003831,2112700,2047525,2155289,2068743,2108502,2092624,2162843,2057316,2113654,2152653,2086001,2102592,2105162,2102126,2074422,2155973,2143564,2072179,2045767,2216096,2292566,2437709,2444809,2457939,2457078,2444249,2480644,2520060,2154059
2.25,0.5,180,1556180,1633627,1698926,1736711,1811887,1915448,1882646,2003963,2019839,1909779,2079810,2076726,2029813,2028067,2017531,2087266,2122283,2084837,2062998,2098127,2019258,1924050,2030123,2054968,2115175,2114162,2139035,2067827,2056545,1971377,1988404,2011012,2005253,2020640,1980048,1933717,1973345,1888041,2005822,2024107,1936068,1964947,2044692,1985176,2016861,2006098,2105500,1959412,2009090,1967795,1919099,2042938,1988611,2006907,1993095,1905048,1899249,2001663,2033578,1957820,1935164,2014951,1970725,1988237,2055023,1980690,2012157,1891005,2012548,1981067,1944973,2017822,1975931,1983498,1927080,1939473,1968360,1915633,1950111,1862767,2039287,2103079,2022357,2123639,2145059,2160681,2070064,2081117,2106736,2006846,2119337,2102119,2108162,2109655,2215089,2280062,2291312,2295962,2261190,2351932,2224846,2299800,2358859,2478699,2569850,2614695,2705100,2687222,2088060
2.3,0.5,180,1626365,1678976,1808911,1822326,1937252,1901813,1926566,1993319,1973874,1966864,2067063,2000539,1997712,1991205,2012206,2007087,2023246,2010281,2047075,1987846,1981787,1994276,2037735,1964248,1982250,2032256,2043762,1923616,1957536,2031266,1954126,2080687,1980368,2038509,2005146,1893393,2012909,1948484,1950105,1952832,1994567,1981493,1914106,1930945,1962220,1951166,2004546,2028688,1968753,2062081,2008439,2089830,1962100,1994054,2038338,2033316,1968875,2026587,2001844,1967504,1948957,1928449,1948843,2038867,1945610,1976323,1925639,1896508,1948907,1979300,2077583,1976712,1937443,1916114,1935138,1976308,1994658,1989375,1993639,2019938,2019442,1982023,1980067,1991414,1991642,2007769,1957404,2092462,2003854,2097364,1983874,2123692,2195955,2366091,2396183,2354268,2316705,2348999,2333800,2350474,2385903,2548185,2504804,2564397,2621649,2594315,2672313,2357525,1886208
2.35,0.5,180,1502754,1651231,1776418,1796859,1874519,1938042,1922424,1970020,1970303,1977639,1987691,1955931,2042047,2124782,2043445,2019405,2077570,2085726,1983079,2026724,1992266,2093249,2081937,2005612,2125958,2019372,1988149,1966424,1924160,1961834,1925465,1987023,1965805,1979876,1982808,1921473,1979409,1932996,1946660,1888233,1918575,1927814,1920099,2018904,1975771,1994737,2004036,1879437,1973502,1951368,1946834,1947289,1908886,1900544,1980188,1913116,1898078,1935481,1821007,1854553,1888116,1806342,1825099,1828305,1839550,1962174,1912466,1898096,1860727,1901124,1836029,1867778,1861724,1818030,1875489,1814129,1896526,1921241,1866638,1858087,1876610,1881910,1839018,1856303,1888150,1868993,1963637,1958746,1868543,1900001,1898059,1924432,2032021,1940450,2054599,2040417,2116410,2139862,2184551,2242089,2395252,2304312,2428125,2511095,2526400,2567533,2521973,2494164,2058009
2.4,0.5,180,1589998,1687924,1765586,1766994,1819322,1913855,1969363,1932724,1979622,1958418,1979919,2059568,2032872,1982575,2012103,1956093,1954124,1998753,2013455,1893070,1948503,1936253,2011430,1978678,1968867,1894354,1898925,1880979,1883556,1918820,1874735,1919914,1906120,1866067,1858229,1788794,1847853,1873106,1900703,1879991,1909891,1833293,1849434,1828960,1852361,1867118,1830471,1827419,1793457,1875657,1862495,1839371,1900235,1945556,1802408,1933153,1903368,1940968,1877453,1888714,1796546,1910081,1764456,1888545,1789379,1838616,1818569,1812696,1810315,1784477,1802746,1768961,1837819,1815061,1840277,1831344,1892966,1827400,1893223,1813750,1878111,1816394,1901822,1895058,2016737,1970013,2057639,2045599,2083054,2091880,2110542,2088652,2074974,2040829,2064885,2127765,2218754,2267915,2311357,2313095,2394739,2376895,2353595,2387123,2334518,2354669,2326420,2350723,1881877
2.45,0.5,180,1573115,1613788,1654057,1747666,1790812,1935675,1956390,1977021,2014631,1991212,1948009,1963400,1941418,1996790,1898176,1922744,1875911,1917356,1954205,1994424,2035846,2054345,2060340,1978109,2050732,2024077,2091724,2006921,2114954,2010037,2058029,1953512,1998847,2042690,1965028,2055626,2009365,2048043,1951170,1902228,1900054,1923067,1969202,1922157,2014632,1935642,1925410,1923354,2020598,1883255,1922699,1869903,1989853,1863893,1879779,1913528,1838904,1954060,1933216,1850353,1858521,1908657,1908621,1908400,1870808,1857082,1829261,1824628,1868666,1834179,1949931,1888995,1928508,1933267,1858129,1892821,1939603,1855954,1834876,1803580,1831648,1894591,1776737,1856128,1867314,1931486,1788354,1884161,1861723,1759311,1881440,1877256,1846452,1958926,1923936,2015366,2016681,2204872,2196028,2246137,2241031,2254577,2272392,2280132,2302526,2221716,2279637,2347827,1813942
2.5,0.5,180,1489951,1552603,1682444,1805870,1849046,1802236,1964106,1969938,2059778,2046987,2002299,2056322,2039958,2031757,2049941,2062443,2058150,2059279,2063489,2022208,2001213,1975766,2114223,2048258,1976448,1958876,1958199,1960024,1946196,1935116,1917693,1970695,1858317,1964010,1968129,2025411,1895745,1954254,1967016,1977678,1829957,1965982,1913110,1965729,2032645,1949025,1883688,1911384,1900138,1978798,1868446,1903515,1871993,1843421,1897462,1912350,1905348,1894985,1956277,1854283,1956537,1849150,1915078,1898041,1865960,1864396,1910258,1851547,1838334,1794383,1848034,1889409,1861210,1816363,1882557,1888672,1814331,1843478,1930946,1846506,1796848,1849896,1847138,1767885,1903387,1873610,1805903,1798074,1842254,1768451,1808191,1790557,1969719,2148463,2224925,2215098,2247117,2224819,2245680,2332908,2189710,2212679,2212596,2303460,2420778,2517551,2492322,2577808,2175349
2.55,0.5,180,1496964,1591395,1705532,1742149,1855489,1856755,1968904,1802629,1966930,2007331,2019982,2039139,1980574,2046645,2090750,2071050,2020376,2098959,2080025,2039972,2039347,2028774,2002585,2017500,1998794,1922213,1930313,1969279,1999247,2013478,1953063,1960726,1989117,1886958,1961335,1943968,1995457,1945834,1917150,1915151,1954225,1890982,1920152,1893507,1888734,1940191,1925667,1917020,1913090,1969888,1960367,1870630,1935964,1903010,1980727,1976415,1864403,1939641,1931460,1929290,1942999,1948430,1922668,1872281,1813782,1854021,1894606,1788535,1898558,1827892,1905562,1844917,1890742,1894509,1821131,1749715,1851920,1842819,1879245,1793101,1867116,1901709,1898447,1866951,1873902,1953251,1966840,2006818,2022784,1962679,1975923,2005861,1929406,2067628,2108401,2119044,2051203,2046319,2037059,2139549,2258864,2302974,2344585,2444236,2428226,2526539,2578561,2598863,2203197
2.6,0.5,180,1453412,1570075,1702759,1720075,1834019,1862913,1921468,1983023,1954864,2043178,1950366,2035893,2022994,2030242,2099307,2035882,2132164,1979404,2072734,2128906,2020939,1997459,2058175,2042155,1990067,2004474,1990108,2005989,1910591,2004398,1956821,1981167,1934821,1963164,1891600,1885702,1961625,2026161,2052583,1925672,1914674,1943632,1941777,1902682,1903028,1901526,1835265,1964558,1992890,1913643,1954135,2021784,2001383,1953870,1987393,2030059,2005243,1963062,1891882,1989134,1997727,1968310,1877361,1828025,1911111,1968665,1914543,1963065,1867835,1879200,1802664,1913737,1971943,1890067,1858394,1889642,1960867,1879158,1885533,1912277,1947389,2058413,1999838,1979309,1967810,1966220,2085993,2068696,2037953,2052323,2038683,2105640,2046039,2002671,2057480,2109946,2075955,2180307,2189565,2267843,2396218,2378417,2350007,2327736,2277059,2323289,2285744,2407242,1896846
2.65,0.5,180,1344930,1486700,1578817,1633767,1760314,1854166,1854076,1927550,1982641,2004485,2096206,2073886,2068107,2049956,2102760,2047089,2068616,2074417,2085061,2187803,2155288,2188204,2206745,2075498,2159676,2175495,2101174,2037976,2106496,1944469,2039353,1966675,1968978,1920636,2010747,2032545,1920526,1980446,1972114,1951419,1951340,1957520,1965842,1917663,1872120,1967959,1920421,1926755,1851963,1906971,1921928,1922671,1867484,1899559,1947786,1973354,1961857,1903987,1939182,1921227,1925101,1930228,1924413,1852992,1873044,1909435,1953784,1963626,1976459,1945145,1986873,1910479,1928442,1968193,1927280,1935911,1905174,2043370,1942823,1844481,1865998,1877338,1992637,2031287,2038182,2031761,1986117,1944978,2006695,2047970,2124195,2091226,2080364,2094291,2056774,2032592,2174950,2340780,2308212,2375906,2380319,2448286,2479821,2542532,2670126,2626630,2616773,2483683,2064848
2.7,0.5,180,1454522,1464445,1566320,1580862,1639599,1717043,1821829,1820863,1924513,1999575,1978089,2037161,2000633,2116256,2087996,2052855,1968574,1862247,1988784,1999309,1989675,2039658,1989196,2030416,1971091,1985723,2007577,2038985,2015296,1930986,1972655,2043239,2014476,1966973,2006671,1954123,1930211,1978935,1943754,2036234,2015335,2032428,1955992,2018164,2007295,1975631,1928186,1943458,1942572,1908519,1984163,1970278,2015449,1906379,1918461,1946065,1945334,1941308,2083316,1999805,1994435,2021090,1914069,1968399,1941823,1938812,1911242,1883474,1842208,1900624,1890051,1979613,1905604,1931808,1931826,1926894,2004662,1923060,1980787,2003043,2098270,1993341,2057984,2037932,1995008,2083366,2139852,2096818,2151120,2091329,2070306,2120257,2117606,2130131,2213038,2158435,2147402,2191399,2248089,2371309,2373075,2365262,2346361,2361514,2381699,2479679,2557603,2583033,2246276
2.75,0.5,180,1495519,1496346,1617607,1653753,1683686,1797951,1955549,1954416,1968891,2041812,2010871,2021897,2171178,2116148,2156472,2055675,2120979,2042381,2086141,2069187,2135198,2069833,2036020,2087091,2049866,2065572,2034161,2057687,2013601,2042257,2041736,2035567,2083771,1936833,1969878,1948476,1980224,1956797,1971880,1967270,1932259,1990541,1911476,1911896,1945248,1948678,1962453,1863168,1883933,1924822,1932820,1895652,1932734,1914594,1902057,1937990,1964264,1960575,1836052,1923121,1988540,2003139,1962567,1982594,2011688,1908846,1891693,1887999,1934244,1949148,1870216,1873026,2000716,1996201,2050200,1971218,1986325,1994537,1965575,2015332,2021718,2125458,2131638,2085254,2129249,2086635,2067767,2052331,2044988,2047067,2114975,2110619,2009221,2028424,2110499,2137233,2123841,2070806,2228134,1982434,2159783,2161390,2167857,2229023,2366284,2358700,2380267,2342263,1975423
2.8,0.5,180,1507573,1579660,1592573,1662791,1680808,1726211,1769415,1877845,1963188,1965315,2008259,2014362,2089340,2108293,2067339,2084819,2041121,2078748,2006846,2050501,2061042,2006129,2013501,1988669,2062025,1973342,1973060,1965544,1973391,1953484,2031023,1965475,1949323,1956576,1920213,1907503,1932481,2012750,1866641,1950919,1936449,1937890,1860523,1880194,1867474,1869060,1884845,1881330,1876141,1942425,1856285,1922143,1856284,1988865,1995546,1992469,2013041,2053095,2025817,2097916,2070758,2133053,2150003,2135387,2070080,2083098,2043426,2010798,2042207,2009047,2001415,1920087,1932799,1946612,2000125,1977743,2036803,1930219,1983302,1948402,2023676,2105607,2066798,2011729,2025621,1948193,1962693,1971699,2035128,2131664,2100932,2113265,2039739,2088196,2102882,2107025,2123813,2122888,2142370,2161214,2162731,2190103,2288426,2288601,2248309,2418729,2441218,2362996,1992482
2.85,0.5,180,1472786,1600415,1578654,1689765,1713600,1780108,1807270,1929987,1925884,2013489,1967628,2049635,2021776,2065061,2067770,2118165,2075018,2099819,2129486,2079708,2159009,2150154,2066831,2045393,1977737,2007382,2086743,1966398,2067303,1988943,2035822,1972401,2033255,2038589,1976814,2053071,2006379,1943234,1947731,1979412,1986547,1997546,1935225,1970619,1917844,2010871,1930066,1874119,1930943,2025942,2114653,2102631,2064070,1966032,1991731,1965026,1909649,1985427,2051950,1937634,1911042,1937016,1975572,1965600,1909743,1907544,2030585,1949146,1988614,1994012,2043009,2022045,1952048,1933173,1901065,1915400,1928226,2004407,1959828,1960591,1972647,1967047,2005605,1912063,1962010,1994700,1990289,2103563,2067058,2046101,2019823,2015466,1990105,2054664,2058866,2095809,2135572,2182186,2091920,2176085,2171897,2254095,2389898,2367186,2411727,2379739,2365713,2294137,2089373
2.9,0.5,180,1499673,1571206,1631259,1710603,1806487,1883499,1932493,2034166,2069129,2068475,2131611,2124903,2061231,2080825,2149663,2153753,2105470,2171796,2110638,2138162,2118836,2102476,2027228,2153983,2113583,2118090,2081382,2093273,1990985,2065927,2060823,2050186,2026412,1995035,2083952,1999360,2054344,2031853,2064863,2028360,2073950,2008982,2017176,1963039,1978230,2019253,1946062,1965740,1927602,2026036,1960027,1955056,1902719,1847844,1944733,1893965,1934992,1891430,1906247,2004917,1980764,1992237,2006416,2055888,2010069,1981836,2031154,1984723,1995461,1995799,2023671,2033473,2051388,2038922,2073864,1987435,1955264,2094060,2014267,1952827,2014900,2056345,2078249,2073949,2147914,2086485,2098127,2069363,2110946,2145281,2250195,2357843,2396740,2387679,2455294,2465696,2463878,2453133,2475257,2547004,2473347,2479139,2530355,2533741,2578442,2582964,2669510,2514966,2099742
2.95,0.5,180,1521115,1610272,1683879,1717449,1777237,1893672,1956445,2012427,1965657,2025330,2078300,2098680,2142613,2205154,2285260,2194776,2100213,2118533,2110649,2074582,2056197,2002460,2066042,2079002,2010097,2060067,2028321,2061922,2106991,2042182,2068831,1914610,2097362,2027093,1989963,2031530,1990315,1974497,1942358,1952329,2015111,1914841,2025482,2081102,2017735,2039871,2078646,2075936,2073282,2025710,2018709,1906011,1890485,1909808,1956330,1929962,2014460,2139055,2141782,2140835,2103095,2031702,2133416,2089964,2028096,2015860,1995984,2004003,1937486,1976577,1934680,1961132,1951533,2033751,2034053,1848619,1857339,1848453,2001586,1887825,1943039,1918958,1834070,1816134,1812189,1899235,1853486,1934580,1912135,2059542,2205494,2171973,2217346,2276512,2230778,2116410,2228329,2211453,2267452,2327659,2314949,2279693,2351360,2359963,2289406,2248741,2285920,2332075,1810526
